footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,muscle_mass,muscle_strength,muscle_endurance,flexibility,weight,body_fat_percentage,heights,thigh_circumference,shoulder_circumference,arm_circumference,chest_circumference,back_circumference,waist_circumference,leg_circumference,calf_circumference
970,Rafal Straczek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Feb 12, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-05-18 13:48:50.177681,2024-11-30 13:48:50,54.20534030574987,439.95657678419457,3.4277465036529065,1.0470665218862147,74.98211548080485,12.79203846630022,1.695463292535822,61.01326758881703,131.99133457783134,31.74893003599771,82.19865227359288,88.44431907352758,79.41066969370486,46.070078182959044,41.40625015653008
971,Dawid Kudla,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Mar 21, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-01 13:48:50.177681,2024-11-30 13:48:50,85.048456572956,327.56405134077005,1.5137817048038338,7.848916840252844,66.67440806795011,14.973470486007907,1.947320479446864,58.06415512266504,122.18748099153468,37.54726353593301,103.14167272814126,82.10206087163569,91.11637626994147,47.96957524218429,31.071531192148157
972,Przemyslaw Peksa,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Mar 12, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-27 13:48:50.177681,2024-11-30 13:48:50,53.638150318209675,206.74079249603523,5.780525752009288,1.3178021944621516,77.2211735384883,22.825453024299026,1.7093578064989638,66.67288020950345,133.03729234200065,38.27033060579918,83.30288632141108,81.69876672132673,75.29453324246512,46.33826027637089,32.80998019591035
973,Patryk Szczuka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Jan 31, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-11 13:48:50.177681,2024-11-30 13:48:50,91.09300296451781,280.6032078154838,9.429451230654653,7.711604044581089,65.70376576327635,13.106137138162829,1.8976516329637447,66.29342009419979,125.25835170332083,30.796228788915077,86.18083319962076,83.61134448516601,77.72509381291658,49.34774670895851,42.45098792426228
974,Märten Kuusk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 5, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/47.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-18 13:48:50.177681,2024-11-30 13:48:50,85.31211135782482,362.4902643982601,1.3540918660165868,2.8223250414871366,95.60388140735233,11.067374277601491,1.7323175134626787,62.23662040206443,131.3762189285119,35.479761989399435,97.58251767091595,97.42305750843265,75.04761875078489,45.711592324772724,34.15647682917672
975,Lukas Klemenz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Sep 24, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-01 13:48:50.177681,2024-11-30 13:48:50,54.06743903209499,390.0434659478442,2.098989226090241,9.622661321074421,73.83509842951429,11.035113889192244,1.9309844723969345,57.4691589026541,123.9425197287104,49.11298934532979,100.41840525385766,107.86290263616478,74.6936206110912,59.23222884508894,40.08140159496848
976,Arkadiusz Jedrych,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"May 27, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-19 13:48:50.177681,2024-11-30 13:48:50,54.241885704259595,277.3663056299607,5.069791254550918,4.31146676171876,66.17838988893295,24.11176780754662,2.0074698642702695,55.10672747526488,116.56564272862664,49.07265215659379,90.35169633458096,94.90230284017953,81.03786307605837,46.256892560113364,40.89763372058787
977,Aleksander Komor,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Jun 24, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-17 13:48:50.177681,2024-11-30 13:48:50,99.33197892505876,241.80682222184726,9.404875157751144,3.942384547042712,61.017910396230036,17.60380656942752,1.9890126215723267,52.11748636426259,138.3178343970455,37.046541085050784,92.65828523497665,105.28836447368592,92.35197778004603,41.960890762218796,35.67014380541879
978,Bartosz Jaroszek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Feb 17, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-21 13:48:50.177681,2024-11-30 13:48:50,68.71353978780601,450.47907103978974,3.8454049447907543,2.339992452992002,85.83289545145936,16.141181077255276,1.980425665465391,57.09795366973108,121.64455299515379,30.86200217896648,83.47868081023732,93.37659859579423,74.47073247690264,50.53634332100827,48.96850311082986
979,Lukasz Trepka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Dec 26, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-09-01 13:48:50.177681,2024-11-30 13:48:50,68.53210735334454,495.32065421106563,5.565113278195532,3.750437939411934,85.47609269818973,22.163178715118775,1.6938612028461262,58.26345034415439,124.20358074162154,33.58189878656363,92.12879135377003,101.25750637303476,80.97018882150947,41.141981568903525,46.8492821367115
980,Jakub Kaduk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Feb 26, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-25 13:48:50.177681,2024-11-30 13:48:50,90.63997836287513,357.70705469080576,1.3741557314535289,8.889856856453804,73.62416666325167,22.53738891865774,1.6441924734922595,63.51645850208147,108.81950557658998,37.8443558686708,118.66233757522176,101.95618211859502,86.82909301770403,42.21086332617161,44.44747015265597
981,Mateusz Kowalczyk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 16, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-05-19 13:48:50.177681,2024-11-30 13:48:50,97.36242886919294,251.50378575449105,2.3350888086587998,9.967009038645227,62.86847555390604,14.98286549673407,1.9494744142436928,63.163196485951474,125.02603157709106,48.9555939593846,117.78829526689927,85.21891117710015,70.77757785214621,44.38778778392493,31.559877328188183
982,Oskar Repka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Jan 3, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-19 13:48:50.177681,2024-11-30 13:48:50,99.30005319114355,281.6921979558107,9.879671106629623,4.314785774561635,76.38515579580928,20.404270862106927,1.7841736068971756,51.40216279282514,122.86430597931775,32.8239812707437,93.3951316054794,90.83648176927436,71.1009121960957,49.28700499764283,32.12260038618039
983,Sebastian Milewski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 30, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-29 13:48:50.177681,2024-11-30 13:48:50,87.66890926294708,205.51720296424003,9.68606826792441,5.037495678590883,72.44869980253574,21.5668422377783,1.8161731132016738,57.90518630862316,107.393535917881,45.270316873364244,102.83415745115046,99.11906469614073,97.3365250809382,48.665018646180556,39.85562691729911
984,Bartosz Baranowicz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Jan 11, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-26 13:48:50.177681,2024-11-30 13:48:50,68.81297927654579,474.2896419681497,1.0444598284096864,7.498638443824634,87.08482558940037,19.819760302989316,1.6155745463966955,53.63557734434724,102.38348389412575,32.17365078749384,116.38381564443777,82.12089824553098,88.94138293324355,55.993837240055825,33.21426698381971
985,Marcin Wasielewski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 23, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-03 13:48:50.177681,2024-11-30 13:48:50,54.17503583493344,235.32532486704235,9.566306068809151,8.97576202418567,84.23116997810762,12.273926122001491,1.7297882246375247,53.13625410633611,124.17437278859084,49.62515154782554,80.24735290563586,90.8462056328887,83.08746704893235,54.789493077682266,49.56530927058948
986,Alan Czerwinski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Feb 2, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-23 13:48:50.177681,2024-11-30 13:48:50,88.85734579637185,372.95494265427607,6.752079440339504,6.337399007681057,74.5837491279016,23.138246252755856,1.616838201937232,66.54604299474492,130.54769077401284,37.632329982182696,112.42734281350367,96.04398398843577,85.90880217682448,48.52636587981402,33.17040468054819
987,Adrian Danek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 1, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-20 13:48:50.177681,2024-11-30 13:48:50,77.92021248679025,282.2165662061618,8.811264650680199,4.523731283600464,68.7157021701996,18.086418291040133,2.039592886300624,50.83830433432515,120.93605483688033,45.504690777981125,117.93478211155676,109.88673479133917,61.17197772413674,46.6740841515126,39.74935670927948
988,Grzegorz Rogala,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Oct 12, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-20 13:48:50.177681,2024-11-30 13:48:50,71.21110046234881,366.253400754738,5.092658700704732,4.713596567637614,99.52143864622367,14.237086395550055,1.7216983416092653,58.383657518042426,109.07090501278583,36.85182165622264,83.65302937334228,94.23600687867322,84.72411862246787,46.32937568122997,37.28242113683011
989,Jakub Antczak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 29, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-03 13:48:50.177681,2024-11-30 13:48:50,95.3177192547368,395.42611650555926,5.640364257213252,7.260563318471262,78.1600648478446,16.37842278156541,1.8786685847865041,53.36407311533036,126.6608790677214,42.553377543176175,86.45790744131685,104.48170271342971,80.38035492896807,55.479901745880184,42.78772842908196
990,Bartosz Nowak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 25, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-26 13:48:50.177681,2024-11-30 13:48:50,55.559874115307565,448.9225411121605,5.399619222312282,1.0289643724385082,87.53096943120948,10.56356635598361,1.6194896603305653,67.58660431356948,103.2042290643841,33.840321694800735,118.42985211085421,92.96201855199854,81.82998719117742,41.04144812442539,32.5807281777885
991,Borja Galán,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 26, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/157.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-25 13:48:50.177681,2024-11-30 13:48:50,74.63125521454296,261.92638152818097,7.001778317914939,6.576304037138566,65.62211870313443,11.918002018336264,1.933423695652829,61.140810265500704,117.67334819207818,32.92042038593925,101.50160574561386,103.89172167859127,74.37695307323268,40.25643299021212,38.606328560847814
992,Mateusz Marzec,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 13, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-29 13:48:50.177681,2024-11-30 13:48:50,50.567682238370956,203.29874859754415,2.256861292806816,4.199437093972216,79.4235879863759,21.48320125773791,1.761513672877047,54.62761272753696,106.53467033593681,48.761282791362625,80.56786537886894,97.86244404860325,63.25895590851768,55.91088783853296,35.49410065614288
993,Adrian Blad,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 16, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-29 13:48:50.177681,2024-11-30 13:48:50,73.43303209970631,241.0656890206422,1.2697623088541015,8.147775981493758,61.10146879477862,10.000174521330493,2.048959593478833,60.04854574332753,107.37836204239534,48.35294555808867,90.30527995054116,106.59786324507195,67.73356934448209,49.54292751978099,47.755030493433765
994,Mateusz Mak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Nov 14, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-06 13:48:50.177681,2024-11-30 13:48:50,52.815163784091865,470.00559255443153,3.7713694743207182,1.8369157584081894,80.218204716418,16.248487427234384,2.044059094467018,64.62972719406231,108.09175796632815,47.749378804257645,97.99774697075438,92.32827657050329,98.02978852850687,42.61762277107152,30.811714242693903
995,Alan Brod,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 9, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-12 13:48:50.177681,2024-11-30 13:48:50,55.9408958134036,462.1670232687546,7.342126864629821,6.2938204025355144,98.56069628470809,17.837652716283827,1.762645309180874,69.16236017838867,115.46828228175912,42.50866900333187,107.71635644099071,98.12913259464437,76.34798249083735,44.71131869189003,48.274549880129186
996,Sebastian Bergier,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Dec 20, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-05 13:48:50.177681,2024-11-30 13:48:50,55.87631233885524,379.2239306510925,2.816681069106535,5.328756008975113,75.36826851943201,10.819516300014584,2.050480447845234,54.40892008490838,102.0460082248159,46.165364224325565,109.32641512547198,98.90056041856482,78.66732623323458,58.65007906194765,46.65988277106001
997,Adam Zrelak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"May 5, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/154.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-26 13:48:50.177681,2024-11-30 13:48:50,82.46051510580318,380.155058130096,7.060891899924256,6.780929733147047,61.559840502996465,24.596172444584994,2.0980788367493894,67.7236354425869,115.91173763716392,31.3807387382275,119.81686051701824,92.5214882540142,62.10839159413756,57.19005951249796,35.95141432881631
998,Jakub Arak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 2, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-03 13:48:50.177681,2024-11-30 13:48:50,87.30224396327117,399.5110023638766,9.729208414965434,1.5836823503467152,61.23823163677374,13.39187996874508,2.0127078320619742,68.6860822833498,120.46829788458803,36.69578083781359,91.50044797535037,84.32936131062445,61.502649181759224,54.19570100447945,45.785813093542096
