footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,running_distance,average_speed,heart_rate,zones_x,training_intensity,session
957,Jakub Snopczynski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jul 5, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-05 13:48:50.177681,2024-11-30 13:48:50,5.715235017101222,5.351607132886387,134.18588461270105,3,2.999864862963838,59
958,Mikolaj Molendowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 19, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-01 13:48:50.177681,2024-11-30 13:48:50,12.51482733995563,6.6840794901003,178.08166211306363,2,2.322307243905457,70
959,Roberto Alves,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jun 8, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/148.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-27 13:48:50.177681,2024-11-30 13:48:50,12.652757362982422,12.278558680501469,92.89279879667498,2,6.158214411886634,8
960,Rafal Wolski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Nov 10, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-29 13:48:50.177681,2024-11-30 13:48:50,5.485017898652525,6.837389258424279,121.94592977909258,4,9.797268504705134,24
961,Radoslaw Cielemecki,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-21 13:48:50.177681,2024-11-30 13:48:50,7.030966141280274,10.114867692088335,81.76332090190402,4,3.132400142545705,67
962,Peglow,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 7, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-31 13:48:50.177681,2024-11-30 13:48:50,4.610861029124923,5.932601201808318,143.43182340229862,4,4.198025344196367,4
963,Capita,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 10, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/6.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-18 13:48:50.177681,2024-11-30 13:48:50,3.8900715634190686,14.208861578301951,95.07621939798483,1,3.3091590339104204,96
964,Vagner,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 10, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/32.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-16 13:48:50.177681,2024-11-30 13:48:50,14.906060573380913,8.439606135835675,106.737889008074,4,3.3981383948184525,1
965,Jan Grzesik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 21, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-16 13:48:50.177681,2024-11-30 13:48:50,10.867127414938071,14.081320565606308,125.97510032729394,4,4.637729207680126,34
966,Guilherme Zimovski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Dec 3, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-04 13:48:50.177681,2024-11-30 13:48:50,9.505158110379824,14.448756419105443,63.7478819984379,4,7.316699595855582,9
967,Leândro,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Nov 26, 1988",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-11-02 13:48:50.177681,2024-11-30 13:48:50,12.185982004863595,5.061286473136808,72.87131102891728,3,1.3492407162785063,63
968,Leonardo Rocha,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"May 23, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-10-03 13:48:50.177681,2024-11-30 13:48:50,13.080925916252689,9.64135187198732,156.03009089915076,2,9.614117761170041,76
969,Jean Franco Sarmiento,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 7, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/83.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-08 13:48:50.177681,2024-11-30 13:48:50,12.68057721653673,5.246560557068928,120.05579730045102,2,1.4165189154032274,10
970,Rafal Straczek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Feb 12, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-05-18 13:48:50.177681,2024-11-30 13:48:50,3.1984733914785193,14.086927663029059,181.07063107998536,4,8.931278637501038,10
971,Dawid Kudla,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Mar 21, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-01 13:48:50.177681,2024-11-30 13:48:50,5.241694778285982,10.184075447345759,157.25408051018792,2,9.04940288885799,50
972,Przemyslaw Peksa,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Mar 12, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-27 13:48:50.177681,2024-11-30 13:48:50,10.858863625413973,5.749440126984968,61.134131830625144,3,5.72040268832371,44
973,Patryk Szczuka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Jan 31, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-11 13:48:50.177681,2024-11-30 13:48:50,7.509112173647555,6.102767282765669,146.33972630739888,2,2.232971457570707,48
974,Märten Kuusk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 5, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/47.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-18 13:48:50.177681,2024-11-30 13:48:50,14.789791812733284,8.83509024492739,73.1214812483603,1,6.086313735012494,87
975,Lukas Klemenz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Sep 24, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-01 13:48:50.177681,2024-11-30 13:48:50,10.984857511659047,14.402341928728895,169.3306451706692,3,6.657689439125647,6
976,Arkadiusz Jedrych,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"May 27, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-19 13:48:50.177681,2024-11-30 13:48:50,14.478586904750479,11.92909151568081,198.81107635899028,2,8.719830620264002,88
977,Aleksander Komor,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Jun 24, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-17 13:48:50.177681,2024-11-30 13:48:50,5.417357779749526,13.676188661891324,134.3678311938116,2,5.9580583819261275,24
978,Bartosz Jaroszek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Feb 17, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-21 13:48:50.177681,2024-11-30 13:48:50,13.367484337380276,8.664566463399797,155.58913002717827,3,4.696384563130044,85
979,Lukasz Trepka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Dec 26, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-09-01 13:48:50.177681,2024-11-30 13:48:50,6.8562276697827045,5.432136995499983,93.22398252526521,2,8.544620744687025,95
980,Jakub Kaduk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Feb 26, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-25 13:48:50.177681,2024-11-30 13:48:50,14.87477769885368,14.743176372044141,121.2636841255311,2,9.82856617617357,58
981,Mateusz Kowalczyk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 16, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-05-19 13:48:50.177681,2024-11-30 13:48:50,4.892264064877768,5.171729906623695,179.8533465130937,4,6.805928846421399,64
982,Oskar Repka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Jan 3, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-19 13:48:50.177681,2024-11-30 13:48:50,9.19607782605992,14.47651653081089,83.43921268447517,1,8.869483335725285,94
983,Sebastian Milewski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 30, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-29 13:48:50.177681,2024-11-30 13:48:50,12.514134406045464,8.686774238491447,97.1749847859267,3,6.388616015461578,56
984,Bartosz Baranowicz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Jan 11, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-26 13:48:50.177681,2024-11-30 13:48:50,8.19170976724843,5.100904050218816,122.36071454004423,4,7.208091922692751,98
985,Marcin Wasielewski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 23, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-03 13:48:50.177681,2024-11-30 13:48:50,8.61700872225176,11.891572317245082,159.71484485816194,2,7.193504057940269,82
986,Alan Czerwinski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Feb 2, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-23 13:48:50.177681,2024-11-30 13:48:50,14.836269546068893,14.805403040313541,112.62375367139433,3,7.343082881562387,12
987,Adrian Danek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 1, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-20 13:48:50.177681,2024-11-30 13:48:50,8.10369780361384,14.656257228375924,189.88251916962054,3,3.8891209953577026,35
988,Grzegorz Rogala,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Oct 12, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-20 13:48:50.177681,2024-11-30 13:48:50,10.248865207188762,6.609370112024184,73.22398717762069,1,6.180952566445411,71
989,Jakub Antczak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 29, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-03 13:48:50.177681,2024-11-30 13:48:50,3.6544759281018084,6.81247806066155,111.91258765627865,1,6.347220255764158,89
990,Bartosz Nowak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 25, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-26 13:48:50.177681,2024-11-30 13:48:50,13.10652096252312,10.655389146196601,159.25357727997908,3,3.835644640419088,6
991,Borja Galán,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 26, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/157.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-25 13:48:50.177681,2024-11-30 13:48:50,10.778016587754522,11.373048264283245,91.63814719260894,1,4.148671309332974,65
992,Mateusz Marzec,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 13, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-29 13:48:50.177681,2024-11-30 13:48:50,7.848241234353763,12.394179136658657,151.89783879215423,1,7.860220885150433,80
993,Adrian Blad,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 16, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-29 13:48:50.177681,2024-11-30 13:48:50,3.194034479454237,6.810503604721475,82.99037415182843,2,6.244514565555242,60
994,Mateusz Mak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Nov 14, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-06 13:48:50.177681,2024-11-30 13:48:50,10.100025847122048,14.590070867644345,67.83723988063609,1,2.3429003316685173,68
995,Alan Brod,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Aug 9, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-12 13:48:50.177681,2024-11-30 13:48:50,3.1518939418099463,11.38739256289238,76.94220034481084,1,8.53873289814585,29
996,Sebastian Bergier,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Dec 20, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-05 13:48:50.177681,2024-11-30 13:48:50,3.014443366908215,13.470469188705549,190.19786963877885,4,8.948028583668878,38
997,Adam Zrelak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"May 5, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/154.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-26 13:48:50.177681,2024-11-30 13:48:50,10.393182745792256,10.400657152841717,137.24512361153717,2,5.1952703316203275,92
998,Jakub Arak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,36,GKS Katowice,https://tmssl.akamaized.net//images/wappen/tiny/6456.png?lm=1722343694,"Apr 2, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-03 13:48:50.177681,2024-11-30 13:48:50,5.2682048080146515,9.142768475898826,171.48840856715086,2,2.8801668882063423,22
999,Kewin Komar,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,37,Puszcza Niepolomice,https://tmssl.akamaized.net//images/wappen/tiny/28893.png?lm=1706716644,"Jul 26, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-30 13:48:50.177681,2024-11-30 13:48:50,5.302650596617143,14.771829065949959,106.57163012670716,3,9.528458458644147,8
1000,Roman Yakuba,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,37,Puszcza Niepolomice,https://tmssl.akamaized.net//images/wappen/tiny/28893.png?lm=1706716644,"Apr 23, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/177.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-25 13:48:50.177681,2024-11-30 13:48:50,10.839258789992925,10.82121370819836,142.97221070396253,1,8.940426080676186,63
